thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.5,0.12190996892513117,0.07140204877312317,0.06515776419484748,0.13655981296797065,0.7725682295311407,0.7011661807580175,0.3873581847649919,0.2654482158398607,0.14518257809062912,0.08002481389578164,0.8230686115613182,0.8546562228024369,0.8351666666666666,7
0.51,0.12031884536338411,0.07390843971298411,0.062179387108782666,0.1360878268217668,0.7648705388383485,0.6909620991253644,0.38141545110750946,0.26109660574412535,0.14034315882094148,0.07816377171215881,0.8230686115613182,0.8529155787641427,0.8345,7
0.52,0.11922283205888284,0.07285773451637978,0.06168239960088165,0.13454013411726143,0.7550734779566131,0.6822157434402333,0.37466234467855214,0.2554395126196693,0.13550373955125386,0.07382133995037221,0.8222582387898433,0.8533507397737162,0.8341666666666666,7
0.53,0.12019753629750624,0.0842267727844912,0.058884422703022535,0.14311119548751372,0.7445766270118964,0.6603498542274052,0.3673689897352782,0.24717145343777197,0.13022437307523096,0.07133995037220843,0.8214478660183685,0.8485639686684073,0.8318333333333333,7
0.54,0.1215326413074296,0.08591708201825177,0.06032762420866815,0.14624470622691993,0.7389783065080476,0.6530612244897959,0.36304700162074555,0.24151436031331594,0.12670479542454904,0.0663771712158809,0.8214478660183685,0.8498694516971279,0.8323333333333334,7
0.55,0.11620491640253733,0.08270886081114437,0.054529163696386204,0.1372380245075306,0.728481455563331,0.6457725947521866,0.35467314964883845,0.23846823324630112,0.11966564012318522,0.06513647642679901,0.8217179902755267,0.8485639686684073,0.832,7
0.56,0.11554406410760959,0.0889467853521494,0.051550786610321406,0.1404975719624708,0.7186843946815955,0.6297376093294461,0.3479200432198811,0.23237597911227154,0.11482622085349758,0.06327543424317618,0.8209076175040518,0.845082680591819,0.8301666666666667,7
0.5700000000000001,0.1130826185267155,0.08713814427100441,0.04945230393692708,0.13659044820793148,0.7095871238628412,0.6224489795918368,0.3419773095623987,0.2288946910356832,0.11086669599648043,0.06141439205955335,0.8198271204754187,0.8442123585726719,0.8291666666666667,7
0.58,0.10900042740287161,0.08317198717935637,0.04577443262639749,0.12894641980575386,0.6997900629811057,0.6166180758017493,0.3344138303619665,0.22541340295909487,0.10470743510778707,0.05893300248138958,0.8198271204754187,0.8442123585726719,0.8291666666666667,7
0.59,0.10541334653627354,0.07442359128996001,0.04623648636109076,0.12066007765105077,0.6822953114065781,0.607871720116618,0.32603997839005944,0.2206266318537859,0.10206775186977562,0.05583126550868486,0.8146947595894112,0.8437771975630983,0.8258333333333333,7
0.6,0.1031768869554669,0.0734310319149154,0.04431840387590214,0.11774943579081754,0.6710986703988804,0.597667638483965,0.31901674770394384,0.21583986074847694,0.09766827980642323,0.05334987593052109,0.8130740140464614,0.8424717145343777,0.8243333333333334,7
0.61,0.10343149493675707,0.08392584265536662,0.04053927920709069,0.12446512186245731,0.6641007697690693,0.5801749271137027,0.31361426256077796,0.21018276762402088,0.09326880774307084,0.05272952853598015,0.8130740140464614,0.8376849434290687,0.8225,7
0.62,0.10211049563216834,0.08584873517536573,0.038959890569955434,0.12480862574532117,0.6529041287613716,0.5670553935860059,0.3079416531604538,0.20583115752828546,0.09106907171139464,0.052109181141439205,0.8101026472177202,0.8342036553524804,0.8193333333333334,7
0.63,0.10039947357507692,0.08678110852458554,0.03624106050202016,0.1230221690266057,0.6480055983205039,0.5612244897959183,0.30361966504592114,0.20322019147084422,0.08710954685437748,0.05086848635235732,0.8106428957320367,0.8333333333333334,0.8193333333333334,7
0.64,0.10081911830878235,0.090803371233528,0.035823219824042955,0.12662659105757096,0.6389083275017495,0.5481049562682215,0.297947055645597,0.19712793733681463,0.08358996920369556,0.047766749379652605,0.8092922744462453,0.8315926892950392,0.8178333333333333,7
0.65,0.09966315575660889,0.09062689356458375,0.035744072994119115,0.12637096655870286,0.6256123163051085,0.5349854227405247,0.29200432198811455,0.19234116623150566,0.08227012758468984,0.04652605459057072,0.8049702863317126,0.8285465622280244,0.814,7
0.66,0.09622630065182464,0.08391972204257081,0.035224978957860045,0.11914470100043086,0.6116165150454863,0.5276967930029155,0.2855213398163155,0.18929503916449086,0.08051033875934888,0.04528535980148883,0.8006482982171799,0.8272410791993038,0.8108333333333333,7
0.67,0.09610569687121351,0.0923151625940789,0.032066201683589535,0.12438136427766844,0.602519244226732,0.5102040816326531,0.2793084819016748,0.18320278503046128,0.07611086669599648,0.04404466501240695,0.799837925445705,0.8228894691035683,0.8086666666666666,7
0.68,0.09304405352833062,0.0847919093659657,0.0321674550418714,0.11695936440783711,0.5906228131560531,0.5058309037900874,0.27363587250135063,0.18059181897302,0.07435107787065552,0.04218362282878412,0.7963263101026472,0.8228894691035683,0.8065,7
0.6900000000000001,0.09140779170951271,0.08747273777050563,0.029629025162141838,0.11710176293264746,0.5787263820853744,0.4912536443148688,0.2663425175580767,0.17493472584856398,0.06995160580730313,0.04032258064516129,0.7944354403025392,0.8198433420365535,0.8041666666666667,7
0.7000000000000001,0.08722051308092585,0.0794241319440902,0.028850384107753216,0.10827451605184342,0.5619314205738278,0.48250728862973763,0.25823878984332793,0.17101827676240208,0.06731192256929168,0.038461538461538464,0.7895732036736899,0.8185378590078329,0.8006666666666666,7
0.71,0.08927571434818243,0.08496226642211424,0.030293585613398857,0.1152558520355131,0.5514345696291113,0.46647230320699706,0.2520259319286872,0.16275021758050479,0.06379234491860977,0.033498759305210915,0.7876823338735819,0.8172323759791122,0.799,7
0.72,0.09008538183439058,0.08915896659573558,0.030936039536297828,0.1200950061320334,0.5381385584324703,0.4489795918367347,0.2450027012425716,0.15491731940818101,0.06071271447426309,0.02977667493796526,0.7844408427876823,0.814621409921671,0.796,7
0.73,0.08622817671063415,0.0840839584859236,0.029537051087368274,0.11362100957329187,0.5199440167949615,0.4358600583090379,0.23635872501350622,0.15013054830287206,0.05807303123625165,0.028535980148883373,0.7790383576445165,0.8115752828546562,0.7915,7
0.74,0.08693275669209924,0.09481135251261358,0.02699862120763871,0.12180997372025229,0.5073477956613016,0.41253644314868804,0.228795245813074,0.14186248912097477,0.05367355917289925,0.026674937965260544,0.7768773635872501,0.8059181897302001,0.788,7
0.75,0.0831806390730859,0.09031984282266342,0.024900138534244377,0.1152199813569078,0.4926522043386984,0.40233236151603496,0.22069151809832524,0.13751087902523934,0.049714034315882095,0.02481389578163772,0.7736358725013506,0.804177545691906,0.7853333333333333,7
0.76,0.07969864571123081,0.08518668889129183,0.023941097291650067,0.10912778618294189,0.47585724282715186,0.39067055393586003,0.21285791464073472,0.13315926892950392,0.0475142982842059,0.02357320099255583,0.768503511615343,0.8015665796344648,0.7811666666666667,7
0.77,0.07990811543545018,0.08938338906491317,0.023782803631802397,0.11316619269671556,0.4625612316305108,0.37317784256559766,0.20610480821177743,0.12619669277632725,0.04487461504619446,0.02109181141439206,0.7649918962722853,0.7980852915578764,0.7776666666666666,7
0.78,0.07593101181634936,0.08203457330147895,0.023083309407337625,0.10511788270881658,0.4464660601819454,0.36443148688046645,0.1990815775256618,0.12315056570931245,0.04355477342718874,0.020471464019851116,0.7595894111291194,0.7959094865100087,0.7735,7
0.79,0.07114353542577366,0.0782428536745099,0.01912378455032046,0.09736663822483035,0.4324702589223233,0.35422740524781343,0.1912479740680713,0.12010443864229765,0.039595248570171576,0.020471464019851116,0.7566180443003782,0.7928633594429939,0.7705,7
0.8,0.0669111185401159,0.07392578144923873,0.01684490168872043,0.09077068313795916,0.41357592722183345,0.3396501457725947,0.18179362506753105,0.11488250652741515,0.03607567091948966,0.019230769230769232,0.7514856834143706,0.7893820713664056,0.766,7
0.81,0.06288887666394426,0.06669325732892373,0.016325807652461357,0.08301906498138509,0.3946815955213436,0.32798833819241985,0.17341977309562398,0.11053089643167972,0.0343158820941487,0.017990074441687345,0.7452728254997298,0.7867711053089643,0.7611666666666667,7
0.8200000000000001,0.0544247481778955,0.05584549125058402,0.010606493970103239,0.06645198522068727,0.37508747375787266,0.31924198250728864,0.16234467855213397,0.10791993037423847,0.028596568411790584,0.017990074441687345,0.7412209616423555,0.7841601392515231,0.7576666666666667,7
0.8300000000000001,0.05191816433993056,0.055727159403199444,0.008587158126632743,0.06431431752983219,0.36039188243526943,0.30466472303207,0.15505132360886006,0.1031331592689295,0.025956885173779146,0.017369727047146403,0.7371690977849811,0.7802436901653612,0.7536666666666667,7
0.84,0.048285945216261617,0.050826588758066504,0.00806806409037367,0.05889465284844017,0.33799860041987406,0.28717201166180756,0.14532685035116152,0.09704090513489991,0.024197096348438186,0.016129032258064516,0.7296056185845489,0.7758920800696257,0.7473333333333333,7
0.85,0.045884448883039705,0.0498921752045815,0.006229128435108878,0.05612130363969038,0.3254023792862141,0.2755102040816326,0.1385737439222042,0.0926892950391645,0.02111746590409151,0.01488833746898263,0.7266342517558076,0.7732811140121845,0.7445,7
0.86,0.04115692174013624,0.04271779690582622,0.004909286816103158,0.04762708372192938,0.30510846745976206,0.26239067055393583,0.12992976769313885,0.08877284595300261,0.019797624285085788,0.01488833746898263,0.7196110210696921,0.7693646649260226,0.7386666666666667,7
0.87,0.038005001883111664,0.03694299873303317,0.00501054017438503,0.041953538907418195,0.28621413575927224,0.24927113702623907,0.12155591572123177,0.0835509138381201,0.01803783545974483,0.013027295285359801,0.7133981631550513,0.7667536988685814,0.7338333333333333,7
0.88,0.03128151743535708,0.0277273960668942,0.0019309097300383507,0.02965830579693255,0.2624212736179146,0.23469387755102042,0.11048082117774176,0.07919930374238468,0.014958205015398152,0.013027295285359801,0.7061048082117775,0.762402088772846,0.7276666666666667,7
0.89,0.03230135993105132,0.03343996800959714,0.002731657312784996,0.03617162532238214,0.24772568229531142,0.21428571428571427,0.10453808752025932,0.072236727589208,0.014518257809062912,0.011786600496277916,0.7007023230686116,0.7571801566579635,0.7223333333333334,7
0.9,0.027468745283404775,0.024049927878779215,0.0019530162583963877,0.026002944137175604,0.22813156053184044,0.20408163265306123,0.09535386277687737,0.06788511749347259,0.011878574571051475,0.009925558312655087,0.6947595894111291,0.7554395126196692,0.718,7
0.91,0.02568225770277304,0.021948517485570668,0.002415069993089663,0.024363587478660333,0.2085374387683695,0.18658892128279883,0.08616963803349541,0.060487380330722366,0.009238891333040036,0.006823821339950372,0.6888168557536467,0.7523933855526544,0.7131666666666666,7
0.92,0.02454110614120094,0.019147317029380995,0.004456512364918195,0.02360382939429919,0.18824352694191743,0.16909620991253643,0.07806591031874663,0.05352480417754569,0.008798944126704795,0.004342431761786601,0.6812533765532145,0.7489120974760661,0.7071666666666667,7
0.93,0.02020360175080014,0.011331294489204252,0.004117818516864825,0.015449113006069076,0.16585024492652203,0.15451895043731778,0.06807131280388978,0.047867711053089644,0.006599208095028597,0.0024813895781637717,0.6739600216099406,0.7458659704090513,0.7015,7
0.9400000000000001,0.022663636761160788,0.029054548941440037,0.0027979768978591054,0.031852525839299144,0.14275717284814557,0.11370262390670553,0.05834683954619125,0.03568320278503046,0.005279366476022877,0.0024813895781637717,0.6658562938951917,0.7336814621409922,0.6918333333333333,7
0.9500000000000001,0.02011191466612501,0.027011284369791097,0.0025384298797295687,0.029549714249520666,0.12176347095871239,0.09475218658892129,0.04970286331712588,0.02959094865100087,0.004399472063352398,0.0018610421836228288,0.6582928146947596,0.7284595300261096,0.6851666666666667,7
0.96,0.01961609912361253,0.03138242200809145,0.0020984826733943286,0.033480904681485776,0.10426871938418475,0.0728862973760933,0.04267963263101027,0.023063533507397736,0.003959524857017158,0.0018610421836228288,0.6518098325229605,0.7219321148825065,0.6786666666666666,7
0.97,0.011151970637563773,0.012079029352418766,0.0013989884489295527,0.01347801780134832,0.07767669699090272,0.06559766763848396,0.031604538087520256,0.020452567449956483,0.0026396832380114386,0.0012406947890818859,0.6423554835224203,0.7201914708442123,0.6721666666666667,7
0.98,0.00915530804744595,0.013883590025033303,0.000959041242594313,0.014842631267627616,0.05178446466060182,0.037900874635568516,0.021339816315505133,0.012184508268059183,0.002199736031676199,0.0012406947890818859,0.6326310102647218,0.7119234116623151,0.663,7
0.99,0.001411275818730402,-0.0008721873233948178,-0.00018040018820570313,0.0010525875116005209,0.02099370188943317,0.021865889212827987,0.008373851971907077,0.006962576153176675,0.0004399472063352398,0.0006203473945409429,0.62182603997839,0.7075718015665796,0.6546666666666666,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6139924365207996,0.70147954743255,0.6475,7
0.0,0.019254287781779178,-0.0020775623268698418,-0.005538979837670266,0.007616542164540108,0.9979224376731302,1.0,0.8573743922204214,0.8381201044386423,0.7674933569530558,0.773032336790726,0.5310642895732036,0.448651000870322,0.4995,8
0.01,0.02900344602381333,-0.006232686980609414,-0.0009495085199070497,0.007182195500516464,0.9937673130193906,1.0,0.8079416531604539,0.7789382071366405,0.6891054030115146,0.6900549115314216,0.5772555375472718,0.5078328981723238,0.5506666666666666,8
0.02,0.03839431935034765,-0.0030653764832975217,0.004410053657769475,0.0074754301410669965,0.9923822714681441,0.9954476479514416,0.7790383576445165,0.7406440382941688,0.6426040744021257,0.6381940207443563,0.605078336034576,0.5435161009573543,0.5815,8
0.03,0.046330189171614244,-0.0007229958932152281,0.009307831526817245,0.010030827420032473,0.9916897506925207,0.992412746585736,0.7560777957860616,0.7097476066144474,0.6054030115146147,0.5960951799877975,0.6274986493787142,0.5726718885987816,0.6065,8
0.04,0.050109812916030116,0.005479215969802276,0.007760354209370601,0.013239570179172877,0.9903047091412742,0.9848254931714719,0.7363587250135062,0.6862489120974761,0.5739592559787422,0.5661989017693716,0.6461372231226364,0.5918189730200174,0.6253333333333333,8
0.05,0.056951080003328935,0.00491910432578524,0.014735756156268431,0.01965486048205367,0.9882271468144044,0.9833080424886191,0.722312263641275,0.665361183637946,0.5522586359610274,0.537522879804759,0.6585629389519179,0.6118363794604004,0.6406666666666667,8
0.06,0.06298197431915287,0.0068337824034568895,0.019880773722446232,0.02671455612590312,0.9840720221606648,0.9772382397572079,0.7074554294975689,0.644473455178416,0.5305580159433126,0.5106772422208664,0.6701782820097245,0.6292428198433421,0.6545,8
0.07,0.06292061450094721,0.0028110668813235984,0.01920012148521072,0.022011188366534318,0.9785318559556787,0.9757207890743551,0.6925985953538628,0.6296779808529156,0.5097431355181576,0.4905430140329469,0.6807131280388979,0.6431679721496953,0.6663333333333333,8
0.08,0.0647049862257788,0.003768405920159368,0.018411116112948822,0.02217952203310819,0.9764542936288089,0.9726858877086495,0.6782820097244733,0.6135770234986945,0.487599645704163,0.46918852959121415,0.6934089681253377,0.6575282854656223,0.6796666666666666,8
0.09,0.06659444545535331,0.005550674866224736,0.01773046387571331,0.023281138741938046,0.9736842105263158,0.9681335356600911,0.6645056726094003,0.597911227154047,0.466784765279008,0.44905430140329466,0.7050243111831442,0.6705831157528286,0.6918333333333333,8
0.1,0.07135018400892601,0.003605521670961176,0.023308893981996648,0.026914415652957824,0.9702216066481995,0.9666160849772383,0.653160453808752,0.581810269799826,0.4503985828166519,0.42708968883465526,0.7136682874122097,0.6858137510879025,0.703,8
0.11,0.07457545353369077,0.0008354385684681276,0.027165292842586397,0.028000731411054525,0.9674515235457064,0.9666160849772383,0.6428957320367369,0.5683202785030461,0.4353410097431355,0.4081757169005491,0.7217720151269584,0.6993037423846823,0.7131666666666666,8
0.12,0.07742551129655417,0.002617707514533385,0.02847282606052315,0.031090533575056534,0.9646814404432132,0.9620637329286799,0.6318206374932469,0.5543951261966927,0.41895482728077943,0.3904820012202563,0.7306861156131821,0.7106179286335944,0.723,8
0.13,0.08009572131640075,-0.0029224586904527117,0.03370728224937869,0.0366297409398314,0.9591412742382271,0.9620637329286799,0.6231766612641815,0.5430809399477807,0.408325952170062,0.3746186699206833,0.7350081037277147,0.7219321148825065,0.73,8
0.14,0.08239071957434618,0.0013345999773012318,0.034119618618581316,0.03545421859588255,0.9542936288088643,0.952959028831563,0.6137223122636413,0.5313315926892951,0.395925597874225,0.3618059792556437,0.7406807131280388,0.7284595300261096,0.736,8
0.15,0.08311011054641271,0.003941798830596199,0.03259321747203758,0.03653501630263378,0.9508310249307479,0.9468892261001517,0.6039978390059427,0.52088772845953,0.38219663418954825,0.34960341671751066,0.7477039438141545,0.7354221061792864,0.743,8
0.16,0.08740106610920917,0.012486391283696108,0.03399964656882637,0.04648603785252248,0.9487534626038782,0.936267071320182,0.5969746083198271,0.5095735422106179,0.3720106288751107,0.33801098230628435,0.7531064289573204,0.7406440382941688,0.7483333333333333,8
0.17,0.09413795097703165,0.015093590136990964,0.0416157100697081,0.056709300206699065,0.9452908587257618,0.9301972685887708,0.5902215018908697,0.4960835509138381,0.36315323294951285,0.32153752287980475,0.7571582928146947,0.7506527415143603,0.7546666666666667,8
0.18,0.09517260446332726,0.014105775980563173,0.042854880835870135,0.05696065681643331,0.9397506925207756,0.9256449165402124,0.582117774176121,0.4869451697127937,0.3534100974313552,0.3105552165954851,0.7609400324149108,0.7571801566579635,0.7595,8
0.19,0.10054405705475689,0.01879053716072787,0.04742030370221856,0.06621084086294643,0.9383656509695291,0.9195751138088012,0.5761750405186385,0.47563098346388166,0.3445527015057573,0.29713239780353873,0.7658022690437601,0.7650130548302873,0.7655,8
0.2,0.10427995311263544,0.01780272300430019,0.053088172431179526,0.07089089543547972,0.932825484764543,0.9150227617602428,0.5707725553754727,0.46649260226283723,0.3392382639503986,0.28615009151921905,0.7668827660723933,0.7715404699738904,0.7686666666666667,8
0.21,0.10547964335134635,0.020247037608396856,0.05410117967111444,0.0743482172795113,0.9231301939058172,0.9028831562974203,0.5623987034035657,0.45691906005221933,0.3317094774136404,0.27760829774252593,0.7676931388438681,0.7741514360313316,0.7701666666666667,8
0.22,0.10586896081858232,0.01968692596437982,0.053184906651477404,0.07287183261585722,0.9210526315789473,0.9013657056145675,0.5532144786601837,0.44734551784160137,0.3179805137289637,0.2647956070774863,0.7752566180443003,0.7828546562228025,0.7781666666666667,8
0.23,0.10700870180962091,0.026021546959003605,0.05109782531745305,0.07711937227645665,0.9182825484764543,0.8922610015174507,0.5456509994597515,0.4386422976501306,0.3073516386182462,0.25625381330079317,0.7806591031874662,0.7863359442993908,0.7828333333333334,8
0.24,0.10966410083886635,0.02862874581229846,0.053055477345548135,0.0816842231578466,0.9148199445983379,0.8861911987860395,0.5391680172879525,0.42950391644908614,0.29893711248892824,0.2458816351433801,0.7844408427876823,0.7919930374238469,0.7873333333333333,8
0.25,0.11563575119228475,0.035920705845758016,0.058172123143202886,0.0940928289889609,0.909972299168975,0.874051593323217,0.5329551593733117,0.417319408181027,0.29185119574845,0.2336790726052471,0.786871961102107,0.7972149695387293,0.7908333333333334,8
0.26,0.11688057968806637,0.03549300333334726,0.05924403557873811,0.09473703891208538,0.9065096952908587,0.8710166919575114,0.5259319286871961,0.4090513489991297,0.28255093002657217,0.22330689444783405,0.7911939492166397,0.8037423846823325,0.796,8
0.27,0.11426890834535847,0.03341544100647753,0.05505095839834073,0.08846639940481826,0.9044321329639889,0.8710166919575114,0.5180983252296056,0.40382941688424717,0.271036315323295,0.21598535692495424,0.7974068071312804,0.8089643167972149,0.8018333333333333,8
0.28,0.11404321706000425,0.03836502044985468,0.05212758541118262,0.0904926058610373,0.9002770083102493,0.8619119878603946,0.5113452188006483,0.39730200174064406,0.262621789193977,0.21049420378279438,0.8009184224743382,0.8102697998259356,0.8045,8
0.29,0.1129923420125738,0.03793731793744404,0.05036556348223739,0.08830288141968143,0.896814404432133,0.858877086494689,0.5059427336574824,0.39295039164490864,0.25597874224977857,0.20561317876754118,0.8036196650459211,0.8128807658833769,0.8071666666666667,8
0.3,0.11873900636590484,0.042754488249214906,0.055925079076172,0.09867956732538691,0.8940443213296398,0.8512898330804249,0.5008103727714749,0.38207136640557005,0.24933569530558017,0.19341061622940817,0.8065910318746623,0.81940818102698,0.8115,8
0.31,0.12088448414730307,0.0437118272880509,0.05820779050934621,0.10191961779739711,0.8919667590027701,0.8482549317147192,0.49729875742841706,0.376414273281114,0.24490699734278124,0.18669920683343502,0.8084819016747704,0.8233246301131418,0.8141666666666667,8
0.32,0.11903804731899914,0.037743958570653935,0.058167799826094574,0.09591175839674851,0.8829639889196675,0.8452200303490136,0.48892490545651,0.3698868581375109,0.23693534100974314,0.17876754118364857,0.8098325229605619,0.8281114012184508,0.8168333333333333,8
0.33,0.11843714427174362,0.033853652180126925,0.0587379372697496,0.09259158944987653,0.8760387811634349,0.842185128983308,0.4813614262560778,0.3629242819843342,0.22896368467670505,0.17022574740695545,0.8119935170178282,0.8333333333333334,0.8201666666666667,8
0.34,0.12109254330098895,0.04500544348652158,0.05775330179833779,0.10275874528485937,0.8704986149584487,0.8254931714719271,0.47487844408427876,0.3537859007832898,0.22187776793622674,0.16412446613788895,0.8141545110750945,0.8328981723237598,0.8213333333333334,8
0.35000000000000003,0.12379308058730515,0.05160488274435793,0.058983015308325476,0.1105878980526834,0.8649584487534626,0.8133535660091047,0.4697460831982712,0.34595300261096606,0.21700620017714792,0.15802318486882244,0.8149648838465694,0.8337684943429069,0.8221666666666667,8
0.36,0.12898468543571817,0.05668687131934136,0.06470033197671246,0.12138720329605382,0.8594182825484764,0.802731411229135,0.4662344678552134,0.3372497824194952,0.21479185119574845,0.150091519219036,0.8141545110750945,0.8363794604003482,0.8226666666666667,8
0.37,0.13015475369322632,0.05777661948978352,0.06576278715607337,0.12353940664585689,0.8559556786703602,0.7981790591805766,0.462182603997839,0.3320278503046127,0.21036315323294952,0.14460036607687615,0.815505132360886,0.8389904264577894,0.8245,8
0.38,0.13281015272247165,0.062298496420749916,0.06793714545422119,0.1302356418749711,0.8483379501385041,0.7860394537177542,0.45569962182603996,0.3228894691035683,0.2046058458813109,0.1366687004270897,0.8160453808752026,0.8411662315056571,0.8256666666666667,8
0.39,0.1344753312372255,0.06338824459119208,0.06950137562546238,0.13288962021665446,0.8448753462603878,0.7814871016691958,0.4508373851971907,0.3163620539599652,0.19884853852967227,0.1293471629042099,0.818206374932469,0.845082680591819,0.8285,8
0.4,0.13213378415167587,0.06184031879074736,0.06685361410395742,0.12869393289470477,0.8372576177285319,0.7754172989377845,0.44327390599675853,0.31114012184508266,0.1913197519929141,0.12446613788895668,0.8198271204754187,0.8468233246301131,0.8301666666666667,8
0.41000000000000003,0.13286869139961038,0.06886746056099435,0.06458981718313193,0.1334572777441263,0.8351800554016621,0.7663125948406677,0.4392220421393841,0.3063533507397737,0.18600531443755536,0.12141549725442342,0.8222582387898433,0.8463881636205396,0.8315,8
0.42,0.13175786710450776,0.07064972950705972,0.06188315046602656,0.13253287997308627,0.832409972299169,0.7617602427921093,0.43462992976769316,0.3028720626631854,0.18024800708591673,0.11836485661989017,0.8246893571042679,0.8472584856396866,0.8333333333333334,8
0.43,0.13325800886684636,0.07256440758473126,0.06311286397601425,0.1356772715607455,0.8282548476454293,0.7556904400606981,0.43003781739600216,0.2967798085291558,0.1753764393268379,0.11226357535082367,0.8260399783900594,0.8498694516971279,0.8351666666666666,8
0.44,0.13378274110529487,0.08054888839381424,0.06040619725890886,0.1409550856527231,0.8240997229916898,0.7435508345978755,0.4249054565099946,0.29112271540469975,0.1696191319751993,0.10921293471629043,0.8279308481901675,0.8485639686684073,0.8358333333333333,8
0.45,0.1326867278007936,0.07870566921256505,0.060966877446389525,0.13967254665895457,0.8116343490304709,0.7329286798179059,0.4181523500810373,0.2854656222802437,0.16651904340124005,0.10555216595485052,0.8249594813614263,0.8481288076588338,0.8338333333333333,8
0.46,0.1322811887724228,0.08655774089004165,0.056872696144844095,0.14343043703488573,0.8088642659279779,0.7223065250379362,0.4138303619665046,0.2815491731940818,0.1612046058458813,0.10433190970103721,0.8271204754186926,0.8459530026109661,0.8343333333333334,8
0.47000000000000003,0.13162033647749505,0.08804471645530243,0.05555354401217878,0.1435982604674812,0.8012465373961218,0.7132018209408194,0.40707725553754726,0.2754569190600522,0.1550044286979628,0.09945088468578402,0.8279308481901675,0.8468233246301131,0.8351666666666666,8
0.48,0.12797330636322468,0.09091673357180985,0.04896940226358075,0.1398861358353906,0.7950138504155124,0.7040971168437026,0.39951377633711505,0.27154046997389036,0.14658990256864482,0.09762050030506407,0.8306320907617504,0.8455178416013925,0.8363333333333334,8
0.49,0.1299086091351369,0.09474608972715315,0.05102595017052784,0.145772039897681,0.7867036011080333,0.6919575113808801,0.3949216639654241,0.2650130548302872,0.14437555358724535,0.09334960341671751,0.8287412209616424,0.845082680591819,0.835,8
0.5,0.12707195179234143,0.08670065868288646,0.051311018892355356,0.1380116775752418,0.775623268698061,0.6889226100151745,0.3881685575364668,0.26109660574412535,0.1403897254207263,0.08907870652837095,0.8268503511615343,0.8472584856396866,0.8346666666666667,8
0.51,0.12803184504036352,0.08970508493100016,0.052038957410462744,0.1417440423414629,0.768005540166205,0.6783004552352049,0.38303619665045924,0.2550043516100957,0.13684676705048715,0.0848078096400244,0.8260399783900594,0.8472584856396866,0.8341666666666666,8
0.52,0.12992200955520478,0.09808679313490176,0.05188115633601037,0.14996794947091213,0.7596952908587258,0.661608497723824,0.37709346299297675,0.24717145343777197,0.13241806908768822,0.08053691275167785,0.8254997298757428,0.8455178416013925,0.8331666666666667,8
0.53,0.12773068823146902,0.09142640364188159,0.05244183652349102,0.1438682401653726,0.75,0.6585735963581184,0.37142085359265264,0.24369016536118362,0.12931798051372898,0.07687614399023796,0.8236088600756348,0.8472584856396866,0.8326666666666667,8
0.54,0.1245188191267722,0.08697598560733755,0.050069686467639166,0.1370456720749767,0.7409972299168975,0.65402124430956,0.36385737439222043,0.23933855526544823,0.12267493356953056,0.0726052471018914,0.8241491085899514,0.8489991296779809,0.8336666666666667,8
0.55,0.12265757130786686,0.08846296117259855,0.04719576141990704,0.1356587225925056,0.7333795013850416,0.644916540212443,0.35764451647757967,0.2349869451697128,0.11736049601417184,0.0701647345942648,0.8244192328471097,0.8481288076588338,0.8335,8
0.56,0.12502803508935262,0.10113220316184601,0.045650445761014596,0.1467826489228606,0.7278393351800554,0.6267071320182094,0.35305240410588873,0.2280243690165361,0.1133746678476528,0.0677242220866382,0.8246893571042679,0.8446475195822454,0.8323333333333334,8
0.5700000000000001,0.12159117998456836,0.09750671503453145,0.04305213217893561,0.14055884721346706,0.7181440443213296,0.6206373292867982,0.3465694219340897,0.22497824194952132,0.10894596988485385,0.06589383770591824,0.8236088600756348,0.8442123585726719,0.8315,8
0.58,0.12364638125182495,0.10064355041425144,0.04533484361210983,0.14597839402636126,0.7091412742382271,0.6084977238239757,0.34035656401944897,0.21671018276762402,0.10451727192205491,0.059182428309945086,0.8227984873041599,0.8455178416013925,0.8315,8
0.59,0.12363086497595685,0.10087789355987209,0.04633839359587037,0.14721628715574248,0.6987534626038782,0.5978755690440061,0.3346839546191248,0.21105308964316796,0.10186005314437556,0.05552165954850519,0.8203673689897353,0.845082680591819,0.8298333333333333,8
0.6,0.11977365985220043,0.09392221068604745,0.045127594598231444,0.1390498052842789,0.6842105263157895,0.590288315629742,0.32603997839005944,0.206266318537859,0.09698848538529672,0.05186089078706528,0.8176661264181524,0.8455178416013925,0.8283333333333334,8
0.61,0.11747725102372153,0.09207899150479826,0.04413350187064528,0.13621249337544353,0.6717451523545707,0.5796661608497724,0.31982712047541867,0.20234986945169714,0.09477413640389726,0.05064063453325198,0.8141545110750945,0.8433420365535248,0.8253333333333334,8
0.62,0.11639604870982165,0.09353549195246713,0.043532830999912994,0.13706832295238014,0.6565096952908587,0.5629742033383915,0.310913019989195,0.19451697127937337,0.08990256864481842,0.04636973764490543,0.8111831442463533,0.8416013925152306,0.8228333333333333,8
