thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.7000000000000001,-0.0006383139552788297,0.045672011531078194,0.018687574652907317,0.06435958618398552,0.5108259823576584,0.4651539708265802,0.22970903522205208,0.2303473491773309,0.05599603567888999,0.037308461025982675,0.7785604900459419,0.7382084095063985,0.7601666666666667,7
0.71,-0.0006763888227866999,0.04580718196930328,0.017388143616181878,0.06319532558548516,0.49799518845228546,0.4521880064829822,0.2223583460949464,0.2230347349177331,0.05203171456888008,0.034643570952698204,0.7761102603369066,0.7338208409506398,0.7568333333333334,7
0.72,-0.0022956905409150796,0.04187359224537596,0.01675493509777757,0.058628527343153526,0.4867682437850842,0.44489465153970825,0.21562021439509954,0.21791590493601462,0.04806739345887017,0.0313124583610926,0.7742725880551302,0.7323583180987203,0.7551666666666667,7
0.73,-0.0012771878350798516,0.045976145017084746,0.014943456922342488,0.060919601939427234,0.48195669607056935,0.4359805510534846,0.2122511485451761,0.21352833638025595,0.04558969276511397,0.030646235842771485,0.7739663093415008,0.7287020109689214,0.7533333333333333,7
0.74,0.0003443535811372689,0.04931056577926407,0.014293741403979772,0.06360430718324384,0.4731355252606255,0.42382495948136145,0.20765696784073506,0.2073126142595978,0.04360753221010902,0.029313790806129246,0.7718223583460949,0.7239488117001828,0.75,7
0.75,0.0007407801428367389,0.04618734882681158,0.016479598338471416,0.062666947165283,0.4619085805934242,0.41572123176661263,0.2018376722817764,0.20109689213893966,0.04112983151635283,0.02465023317788141,0.7690658499234303,0.7228519195612432,0.748,7
0.76,0.0029155269869621525,0.05030679790329856,0.016496105338429816,0.06680290324172838,0.45549318364073776,0.4051863857374392,0.1981623277182236,0.19524680073126144,0.03914767096134787,0.022651565622918056,0.7678407350689127,0.7191956124314443,0.7456666666666667,7
0.77,-4.7593584384830745e-05,0.04316550970302796,0.015521532060885742,0.058687041763913705,0.4410585404971933,0.3978930307941653,0.1908116385911179,0.19085923217550274,0.03617443012884044,0.020652898067954697,0.7641653905053599,0.717001828153565,0.7426666666666667,7
0.78,0.00040818497666514353,0.04807843524621164,0.01258130522829511,0.06065974047450674,0.4362469927826784,0.3881685575364668,0.18468606431852985,0.1842778793418647,0.02923686818632309,0.016655562958027982,0.7666156202143951,0.7148080438756855,0.743,7
0.79,-0.003582957017394056,0.04250720367455635,0.009112524257036438,0.051619727931592786,0.42662389735364875,0.3841166936790924,0.17886676875957122,0.18244972577696528,0.02576808721506442,0.016655562958027982,0.7650842266462481,0.7129798903107861,0.7413333333333333,7
0.8,-0.0029491224582926245,0.045858520741513864,0.006822012942808526,0.05268053368432239,0.4161988773055333,0.3703403565640194,0.17182235834609494,0.17477148080438756,0.02081268582755203,0.013990672884743505,0.7641653905053599,0.7082266910420475,0.7386666666666667,7
0.81,-0.002543177179716194,0.04594300226540454,0.006667837563197049,0.05261083982860159,0.4081796311146752,0.36223662884927066,0.1678407350689127,0.1703839122486289,0.019326065411298315,0.012658227848101266,0.762021439509954,0.7053016453382084,0.7361666666666666,7
0.8200000000000001,-0.003915552183565679,0.04764822933224505,0.0023786586940057804,0.05002688802625083,0.40016038492381717,0.3525121555915721,0.16171516079632464,0.16563071297989032,0.014370664023785926,0.011992005329780146,0.762021439509954,0.7012797074954296,0.7343333333333333,7
0.8300000000000001,-0.004122164332248018,0.049345008246696465,7.164037981946536e-05,0.04941664862651593,0.39294306335204493,0.34359805510534847,0.1571209800918836,0.16124314442413162,0.011397423191278493,0.011325782811459028,0.7611026033690659,0.6976234003656308,0.7321666666666666,7
0.84,-0.0024412709166804214,0.05189440069456808,-0.0002532173793618926,0.052147618073929966,0.3817161186848436,0.32982171799027554,0.15222052067381317,0.1546617915904936,0.010406342913776016,0.010659560293137908,0.757427258805513,0.6917733089579524,0.7275,7
0.85,-0.0006915067848854151,0.05358273145663045,0.0009250522776688679,0.05450778373429932,0.37530072173215717,0.3217179902755267,0.14885145482388973,0.14954296160877514,0.008919722497522299,0.007994670219853431,0.755895865237366,0.6895795246800731,0.7256666666666667,7
0.86,-0.0008981189335677542,0.05045951450417796,0.0017619571755598676,0.05222147167973783,0.3640737770649559,0.31361426256077796,0.1442572741194487,0.14515539305301645,0.00842418235877106,0.006662225183211193,0.7519142419601837,0.686654478976234,0.7221666666666666,7
0.87,0.0016422586235375347,0.055414680809307004,0.0012664170368086288,0.056681097846115636,0.35525260625501204,0.29983792544570503,0.14058192955589585,0.13893967093235832,0.007928642220019821,0.006662225183211193,0.7488514548238897,0.6804387568555759,0.7176666666666667,7
0.88,0.0022951306163929153,0.05711145972375842,0.0002753367593061511,0.05738679648306457,0.3480352846832398,0.2909238249594814,0.13721286370597244,0.13491773308957952,0.006937561942517344,0.006662225183211193,0.7467075038284839,0.676416819012797,0.7146666666666667,7
0.89,-0.0017055300945432728,0.04434825103749812,0.0011122416571971508,0.04546049269469527,0.32878909382518046,0.28444084278768234,0.12955589586523736,0.13126142595978063,0.006442021803766105,0.005329780146568954,0.7396630934150077,0.6742230347349177,0.7098333333333333,7
0.9,-0.002712274385412841,0.04125037854221281,0.00029184375926455397,0.04154222230147736,0.3151563753007217,0.2739059967585089,0.12343032159264931,0.12614259597806216,0.004955401387512388,0.004663557628247834,0.735375191424196,0.669835466179159,0.7055,7
0.91,0.0014686820216634755,0.04947238039040863,-0.00020369637948668487,0.049676076769895314,0.30392943063352046,0.2544570502431118,0.11883614088820826,0.11736745886654479,0.0044598612487611496,0.004663557628247834,0.7313935681470137,0.6610603290676417,0.6993333333333334,7
0.92,0.0034463354339834967,0.052055565447836544,-0.0003578717590981633,0.052413437206934706,0.2894947874899759,0.23743922204213938,0.11240428790199081,0.10895795246800731,0.002973240832507433,0.0033311125916055963,0.7267993874425728,0.6541133455210237,0.6936666666666667,7
0.93,0.0010173828567909132,0.04340335768567416,-0.0006827295182795217,0.04408608720395368,0.264635124298316,0.22123176661264182,0.10229709035222052,0.10127970749542961,0.0019821605550049554,0.002664890073284477,0.7179173047473201,0.6471663619744058,0.6856666666666666,7
0.9400000000000001,0.0012071972698080302,0.038819910085664266,0.000154175379611478,0.03897408546527575,0.23817161186848437,0.1993517017828201,0.09188361408882083,0.0906764168190128,0.0014866204162537165,0.0013324450366422385,0.7081163859111792,0.6380255941499086,0.6761666666666667,7
0.9500000000000001,-0.0020717207320453263,0.02773658400907722,0.000154175379611478,0.027890759388688697,0.21331194867682438,0.18557536466774716,0.08238897396630934,0.08446069469835467,0.0014866204162537165,0.0013324450366422385,0.6986217457886676,0.6318098720292504,0.6681666666666667,7
0.96,-0.001131607459314482,0.027112070590161935,0.000154175379611478,0.027266245969773412,0.19566960705693665,0.1685575364667747,0.07565084226646249,0.07678244972577697,0.0014866204162537165,0.0013324450366422385,0.6918836140888208,0.6241316270566728,0.661,7
0.97,0.00015509909264231625,0.025770114076051592,0.0003248577591813584,0.02609497183523295,0.16920609462710506,0.14343598055105347,0.06523736600306279,0.06508226691042047,0.0009910802775024777,0.0006662225183211193,0.68208269525268,0.613162705667276,0.6506666666666666,7
0.98,0.0008387669342172638,0.023592440333299117,0.0003248577591813584,0.023917298092480475,0.14514835605453089,0.12155591572123177,0.056049004594180704,0.05521023765996344,0.0009910802775024777,0.0006662225183211193,0.6728943338437978,0.603290676416819,0.6411666666666667,7
0.99,0.004378609763403894,0.027931541371901958,-0.00017068237956988043,0.02810222375147184,0.11788291900561347,0.08995137763371151,0.04532924961715161,0.040950639853747715,0.0004955401387512388,0.0006662225183211193,0.6627871362940275,0.5890310786106033,0.6291666666666667,7
1.0,0.005658037296572421,0.020478321391111762,0.0004955401387512388,0.020973861529863,0.056134723336006415,0.03565640194489465,0.021745788667687595,0.016087751371115174,0.0004955401387512388,0.0,0.6392036753445636,0.5648994515539305,0.6053333333333333,7
0.0,0.030960963980008027,0.003319502074688785,0.05340271116963691,0.05672221324432569,1.0,0.9966804979253112,0.9987864077669902,0.9678254437869822,0.9980324643384161,0.9446297531687792,0.38440533980582525,0.47485207100591714,0.4251666666666667,8
0.01,0.005611966450278616,0.0010204249251765107,0.017888298708402695,0.018908723633579205,0.9960411718131433,0.9950207468879668,0.9490291262135923,0.9434171597633136,0.9198229217904574,0.9019346230820547,0.43112864077669905,0.4977810650887574,0.46116666666666667,8
0.02,-0.00020645429999421872,0.0019646300877512735,0.010909388026186906,0.01287401811393818,0.9936658749010293,0.991701244813278,0.9232402912621359,0.9234467455621301,0.8794884407279882,0.8685790527018012,0.4550970873786408,0.514792899408284,0.482,8
0.03,-0.00614874763026374,0.006266447206315751,0.00014306963783361493,0.0064095168441493655,0.9904988123515439,0.9842323651452282,0.9013956310679612,0.9075443786982249,0.8460403344810624,0.8458972648432288,0.47451456310679613,0.5240384615384616,0.49683333333333335,8
0.04,-0.0011399867869247293,0.009662169043606283,0.008486392141407895,0.018148561185014178,0.9889152810768013,0.979253112033195,0.8886529126213593,0.889792899408284,0.8263649778652238,0.8178785857238159,0.48604368932038833,0.5373520710059172,0.5091666666666667,8
0.05,-0.0027593066007927103,0.011436249724853242,0.006364958176741542,0.017801207901594784,0.9865399841646872,0.975103734439834,0.8740898058252428,0.8768491124260355,0.8042302016724053,0.7978652434956638,0.4987864077669903,0.5465976331360947,0.5203333333333333,8
0.06,-0.003373283736427868,0.013324660050002768,0.005752974519494414,0.01907763456949718,0.9817893903404592,0.9684647302904564,0.8583131067961165,0.8616863905325444,0.7816035415641909,0.7758505670446965,0.5109223300970874,0.5558431952662722,0.5311666666666667,8
0.07,-0.0010574050669270862,0.01675849176859412,0.009285088238855432,0.02604358000744955,0.9794140934283452,0.9626556016597511,0.8443567961165048,0.8454142011834319,0.7604525332021643,0.7511674449633089,0.5230582524271845,0.5669378698224852,0.5428333333333333,8
0.08,8.25817199977541e-05,0.01777891669377063,0.01229151948158913,0.03007043617535976,0.9754552652414885,0.9576763485477179,0.8307038834951457,0.8306213017751479,0.7407771765863256,0.7284856571047365,0.5336771844660194,0.577292899408284,0.5533333333333333,8
0.09,-0.00036084621129439665,0.014726183788187908,0.015648405708741042,0.03037458949692895,0.9699129057798892,0.9551867219917013,0.8158373786407767,0.816198224852071,0.720118052139695,0.704469646430954,0.5442961165048543,0.5894970414201184,0.5646666666666667,8
0.1,-0.0010035474234503239,0.011749670645206933,0.01812915447484753,0.029878825120054464,0.9627870150435471,0.9510373443983402,0.8018810679611651,0.8028846153846154,0.7019183472700443,0.6837891927951968,0.5527912621359223,0.599112426035503,0.5736666666666667,8
0.11,-0.0006032056069397163,0.012846315332985081,0.019450907917952898,0.03229722325093798,0.9572446555819477,0.9443983402489626,0.7882281553398058,0.7888313609467456,0.6832267584849976,0.6637758505670447,0.5621966019417476,0.6072485207100592,0.5825,8
0.12,-0.001283607169529577,0.014734725658134606,0.01866369676849655,0.03339842242663116,0.9524940617577197,0.9377593360995851,0.772754854368932,0.7740384615384616,0.661091982292179,0.6424282855236825,0.5740291262135923,0.6161242603550295,0.593,8
0.13,-0.0014146607686562618,0.013379853671197095,0.0204097370045353,0.033789590675732395,0.946159936658749,0.9327800829875519,0.7615291262135923,0.7629437869822485,0.646827348745696,0.6264176117411607,0.5804004854368932,0.6227810650887574,0.5995,8
0.14,0.0010143189521456542,0.015230154115045802,0.024298540394366852,0.039528694509412654,0.9422011084718923,0.9269709543568465,0.752123786407767,0.7511094674556213,0.6340383669454008,0.609739826551034,0.5867718446601942,0.6294378698224852,0.606,8
0.15,-0.002254840006893799,0.020323736870981657,0.016698786237882124,0.03702252310886378,0.9398258115597783,0.9195020746887966,0.7366504854368932,0.738905325443787,0.6104279390063945,0.5937291527685123,0.6004247572815534,0.6349852071005917,0.616,8
0.16,-0.0014756994312633553,0.019722520640114594,0.019603821796921883,0.03932634243703648,0.9350752177355502,0.9153526970954357,0.7263349514563107,0.727810650887574,0.5966551893753075,0.5770513675783856,0.6070995145631068,0.6423816568047337,0.623,8
0.17,-0.0036264146607686287,0.018520088178380578,0.01717196609512095,0.03569205427350153,0.9255740300870943,0.9070539419087137,0.7141990291262136,0.7178254437869822,0.5828824397442204,0.5657104736490994,0.6119538834951457,0.6449704142011834,0.6268333333333334,8
0.18,-0.0025815763773194833,0.020408498503530104,0.018776577400181904,0.03918507590371201,0.9208234362628662,0.9004149377593361,0.7026699029126213,0.7052514792899408,0.5671421544515495,0.5483655770513676,0.6198422330097088,0.6516272189349113,0.6341666666666667,8
0.19,-0.002314083414718171,0.018338080641822962,0.021715411520452865,0.04005349216227583,0.9121140142517815,0.8937759336099586,0.689623786407767,0.6919378698224852,0.5514018691588785,0.5296864576384256,0.6262135922330098,0.6590236686390533,0.641,8
0.2,0.003708996380766272,0.02686549511635017,0.026797008794516852,0.05366250391086702,0.9073634204275535,0.8804979253112033,0.679004854368932,0.6752958579881657,0.5371372356123955,0.5103402268178786,0.6331917475728155,0.6638313609467456,0.647,8
0.21,-0.0001669586947778967,0.025510623129412657,0.022674240607035323,0.04818486373644798,0.9010292953285828,0.8755186721991701,0.6629247572815534,0.6630917159763313,0.515002459419577,0.4923282188125417,0.6444174757281553,0.6715976331360947,0.6566666666666666,8
0.22,-0.0018814270121214616,0.029812440247977023,0.017816763889485943,0.047629204137462966,0.8978622327790974,0.8680497925311204,0.6504854368932039,0.6523668639053254,0.49680275454992623,0.4789859906604403,0.6544296116504854,0.6756656804733728,0.664,8
0.23,-0.003870569311196559,0.03098530469835692,0.014643964971564949,0.04562926966992187,0.8907363420427553,0.8597510373443984,0.6359223300970874,0.639792899408284,0.47761928184948355,0.4629753168779186,0.6635315533980582,0.6808431952662722,0.6713333333333333,8
0.24,0.00019927328086410956,0.03298804466740912,0.02123501255304816,0.05422305722045728,0.8836104513064132,0.8506224066390041,0.6240898058252428,0.6238905325443787,0.46286276438760454,0.4416277518345564,0.6699029126213593,0.6886094674556213,0.6783333333333333,8
0.25,0.0019837565347273767,0.03661242579250479,0.022489168873690846,0.059101594666195634,0.8772763262074426,0.8406639004149378,0.6125606796116505,0.6105769230769231,0.44810624692572554,0.4256170780520347,0.6765776699029126,0.6930473372781065,0.684,8
0.26,0.006394697535474281,0.04348008922968749,0.0258860883481265,0.06936617757781399,0.8725257323832145,0.829045643153527,0.6025485436893204,0.5961538461538461,0.43482538121003445,0.40893929286190794,0.6829490291262136,0.6971153846153846,0.6893333333333334,8
0.27,0.003570761762509256,0.04469106356136843,0.020644358084927594,0.06533542164629602,0.8646080760095012,0.8199170124481328,0.5901092233009708,0.5865384615384616,0.4195769798327595,0.3989326217478319,0.6893203883495146,0.698594674556213,0.6935,8
0.28,0.004814873326822511,0.04657947388651795,0.022774651866615758,0.06935412575313371,0.8598574821852731,0.8132780082987552,0.5776699029126213,0.5728550295857988,0.4023610427939006,0.37958639092728486,0.6981189320388349,0.7063609467455622,0.7018333333333333,8
0.29,0.0019532372034239964,0.05261726180502846,0.01444018918006329,0.06705745098509175,0.8551068883610451,0.8024896265560166,0.5637135922330098,0.5617603550295858,0.382685686178062,0.3682454969979987,0.7084344660194175,0.7078402366863905,0.7081666666666667,8
0.3,-0.0018473171712529712,0.04809532726860566,0.011866904547284673,0.05996223181589033,0.8456057007125891,0.7975103734439835,0.5506674757281553,0.5525147928994083,0.367437284800787,0.35557038025350235,0.7141990291262136,0.7126479289940828,0.7135,8
0.31,0.001757554432124997,0.05013617711895868,0.017056132191095086,0.06719230931005377,0.8376880443388757,0.787551867219917,0.5409587378640777,0.5392011834319527,0.35661583866207575,0.33955970647098066,0.7178398058252428,0.7170857988165681,0.7175,8
0.32,0.000849155512150368,0.045728572226438446,0.019118828850320624,0.06484740107675907,0.8258115597783057,0.7800829875518672,0.5282160194174758,0.5273668639053254,0.34333497294638465,0.32421614409606403,0.7214805825242718,0.7222633136094675,0.7218333333333333,8
0.33,0.0010879243982305775,0.04456424964600514,0.02065584303291884,0.06522009267892398,0.8155186064924782,0.7709543568464731,0.5169902912621359,0.5159023668639053,0.3315297589768815,0.31087391594396263,0.7248179611650486,0.7255917159763313,0.7251666666666666,8
0.34,-0.0004182943643361581,0.04411547294034168,0.018682072685282602,0.06279754562562428,0.8076009501187649,0.7634854771784232,0.5069781553398058,0.507396449704142,0.32021642892277424,0.30153435623749164,0.7287621359223301,0.7274408284023669,0.7281666666666666,8
0.35000000000000003,0.0002656977078187017,0.04762552442153478,0.017867297660647374,0.06549282208218216,0.8036421219319082,0.7560165975103734,0.4987864077669903,0.4985207100591716,0.30939498278406297,0.2915276851234156,0.7339199029126213,0.7296597633136095,0.732,8
0.36,0.0024289797208019714,0.04876027899061375,0.02119662001262035,0.0699568990032341,0.7973079968329374,0.7485477178423237,0.49059466019417475,0.4881656804733728,0.3000491883915396,0.27885256837891925,0.7372572815533981,0.7333579881656804,0.7355,8
0.37,-0.0020735192738552954,0.04582187572893359,0.01609631868039918,0.06191819440933277,0.7893903404592241,0.7435684647302905,0.47906553398058255,0.48113905325443784,0.28627643876045256,0.2701801200800534,0.7427184466019418,0.7359467455621301,0.7396666666666667,8
0.38,0.004972855747687688,0.04933192721012669,0.026204385478169223,0.07553631268829591,0.7854315122723674,0.7360995850622407,0.47390776699029125,0.46893491124260356,0.2803738317757009,0.2541694462975317,0.7448422330097088,0.7414940828402367,0.7433333333333333,8
0.39,0.0018832222669041276,0.037722211818662754,0.028832797861305826,0.06655500967996858,0.768012668250198,0.7302904564315352,0.46268203883495146,0.46079881656804733,0.27299557304476146,0.24416277518345564,0.7427184466019418,0.7444526627218935,0.7435,8
0.4,-0.0020124806112483684,0.03406826268221286,0.0248576932908543,0.05892595597306716,0.7577197149643705,0.7236514522821577,0.4517597087378641,0.45377218934911245,0.2616822429906542,0.23682454969979988,0.745752427184466,0.7455621301775148,0.7456666666666667,8
0.41000000000000003,-0.004391193198138688,0.029584438027090876,0.024009119704987786,0.05359355773207866,0.7474267616785432,0.7178423236514523,0.44235436893203883,0.4467455621301775,0.2528283325135268,0.22881921280853904,0.7472694174757282,0.7474112426035503,0.7473333333333333,8
0.42,-0.003603076348595413,0.029965536840099394,0.024952854288496,0.054918391128595395,0.7395091053048297,0.7095435684647303,0.435376213592233,0.4389792899408284,0.24643384161337925,0.22148098732488325,0.7481796116504854,0.7477810650887574,0.748,8
0.43,-0.003355331188602262,0.031024071646576834,0.025121847094652705,0.05614591874122954,0.7347585114806018,0.703734439834025,0.4274878640776699,0.4308431952662722,0.2365961633054599,0.2114743162108072,0.7524271844660194,0.7507396449704142,0.7516666666666667,8
0.44,9.694375825813895e-05,0.03615576428381351,0.027366005932139698,0.0635217702159532,0.7315914489311164,0.6954356846473029,0.42354368932038833,0.4234467455621302,0.2321692080668962,0.2048032021347565,0.7539441747572816,0.7507396449704142,0.7525,8
0.45,0.0014541563738725838,0.037252408971591766,0.029361105468902554,0.06661351444049432,0.7260490894695171,0.6887966804979253,0.41565533980582525,0.41420118343195267,0.22282341367437286,0.1934623082054703,0.7575849514563107,0.7540680473372781,0.756,8
0.46,0.00018491124260355818,0.03604997650985764,0.028020647967640033,0.06407062447749767,0.716547901821061,0.6804979253112033,0.40625,0.40606508875739644,0.2134776192818495,0.18545697131420946,0.7597087378640777,0.7548076923076923,0.7575,8
0.47000000000000003,-0.00014541563738729169,0.03575363932939757,0.02752252936619165,0.06327616869558922,0.7054631828978623,0.6697095435684647,0.39593446601941745,0.39607988165680474,0.20363994097393015,0.1761174116077385,0.7615291262135923,0.7551775147928994,0.7586666666666667,8
0.48,-0.0011776871373585518,0.03292956571161987,0.02765772361111704,0.06058728932273691,0.6951702296120348,0.6622406639004149,0.3871359223300971,0.38831360946745563,0.1957697983275947,0.16811207471647766,0.7624393203883495,0.7562869822485208,0.7596666666666667,8
0.49,-0.0009676423277991675,0.03742193223668866,0.02484161436366661,0.06226354660035527,0.6880443388756928,0.6506224066390042,0.37773058252427183,0.378698224852071,0.18494835218888342,0.1601067378252168,0.7663834951456311,0.7555473372781065,0.7615,8
0.5,-0.0007198971678060162,0.04014021808051038,0.023676384354613195,0.06381660243512358,0.6832937450514648,0.6431535269709544,0.36984223300970875,0.37056213017751477,0.1751106738809641,0.1514342895263509,0.7706310679611651,0.7570266272189349,0.7645,8
0.51,-0.001543919113000558,0.042066738286960836,0.02079267798470008,0.06285941627166092,0.6777513855898654,0.6356846473029045,0.36347087378640774,0.3650147928994083,0.16822429906542055,0.14743162108072047,0.772754854368932,0.7559171597633136,0.7651666666666667,8
0.52,-0.001163325099098056,0.04007254018785544,0.02275397896023154,0.06282651914808698,0.667458432304038,0.6273858921161826,0.3549757281553398,0.35613905325443784,0.16084604033448105,0.1380920613742495,0.7733616504854369,0.757396449704142,0.7661666666666667,8
0.53,-0.0006498822312862584,0.041397844163438835,0.02239728928976098,0.06379513345319981,0.6571654790182107,0.6157676348547718,0.345873786407767,0.34652366863905326,0.15248401377274964,0.13008672448298866,0.7745752427184466,0.7566568047337278,0.7665,8
0.54,0.001522376055609842,0.05147068003140787,0.0186712440200337,0.07014192405144157,0.6547901821060966,0.6033195020746888,0.34101941747572817,0.33949704142011833,0.14608952287260207,0.12741827885256837,0.7776092233009708,0.7525887573964497,0.7663333333333333,8
0.55,0.0026803153903601773,0.05275787412569033,0.01926452361912369,0.07202239774481402,0.6452889944576405,0.5925311203319502,0.33404126213592233,0.33136094674556216,0.14067879980324643,0.12141427618412275,0.7773058252427184,0.7511094674556213,0.7655,8
0.56,0.002121991152984448,0.04744417395189615,0.022034364933238,0.06947853888513415,0.6349960411718132,0.587551867219917,0.32645631067961167,0.3243343195266272,0.13477619281849484,0.11274182788525684,0.777002427184466,0.753698224852071,0.7665,8
0.5700000000000001,0.0030142327799161373,0.04688106760232991,0.024137094839747228,0.07101816244207713,0.6294536817102138,0.5825726141078839,0.32069174757281554,0.3176775147928994,0.12887358583374323,0.104736490993996,0.7785194174757282,0.7559171597633136,0.7683333333333333,8
0.58,0.004579694950307356,0.04892191745268304,0.024871803369814996,0.07379372082249804,0.6215360253365004,0.5726141078838174,0.31523058252427183,0.3106508875739645,0.1249385145105755,0.1000667111407605,0.7779126213592233,0.7540680473372781,0.7671666666666667,8
0.59,0.0020017090825529826,0.04843503086571854,0.020862900238132184,0.06929793110385073,0.6144101346001584,0.5659751037344398,0.30673543689320387,0.3047337278106509,0.11559272011805213,0.09472981987991995,0.7809466019417476,0.7540680473372781,0.7688333333333334,8
0.6,0.000732463951283957,0.046593272291816534,0.01931341668342923,0.06590668897524576,0.6009501187648456,0.5543568464730291,0.2973300970873786,0.29659763313609466,0.10870634530250861,0.08939292861907938,0.7800364077669902,0.7518491124260355,0.7673333333333333,8
0.61,0.002734173033836995,0.05104752893558451,0.019239584874914145,0.07028711381049865,0.5946159936658749,0.5435684647302904,0.29156553398058255,0.28883136094674555,0.10329562223315297,0.08405603735823883,0.7809466019417476,0.75,0.767,8
0.62,0.0024505227781926875,0.05384203454200798,0.016322079943769705,0.07016411448577768,0.5882818685669042,0.5344398340248963,0.28610436893203883,0.28365384615384615,0.09837678307919331,0.08205470313542361,0.7815533980582524,0.7470414201183432,0.766,8
0.63,0.00216687252254838,0.054223133355016495,0.01505545425102224,0.06927858760603874,0.5803642121931908,0.5261410788381743,0.2806432038834951,0.27847633136094674,0.09444171175602557,0.07938625750500333,0.7809466019417476,0.7448224852071006,0.7646666666666667,8
0.64,0.0009443040156258964,0.05045485457466414,0.015264480304462688,0.06571933487912683,0.5724465558194775,0.5219917012448133,0.27609223300970875,0.27514792899408286,0.09198229217904574,0.07671781187458306,0.7794296116504854,0.7444526627218935,0.7636666666666667,8
0.65,-0.0011310105130120096,0.044387498644799406,0.01589155846478403,0.06027905710958344,0.5605700712589073,0.5161825726141079,0.2669902912621359,0.2681213017751479,0.08460403344810624,0.06871247498332221,0.7794296116504854,0.746301775147929,0.7645,8
0.66,0.00030160280346985813,0.04563658285778116,0.01676769592582955,0.06240427878361071,0.5518606492478226,0.5062240663900415,0.2621359223300971,0.2618343195266272,0.08214461387112641,0.06537691794529686,0.7776092233009708,0.7437130177514792,0.7623333333333333,8
0.67,-0.0030537283851324037,0.03817624505967809,0.015359641302104342,0.053535886361782435,0.5344418052256532,0.4962655601659751,0.252123786407767,0.2551775147928994,0.07673389080177079,0.061374249499666446,0.7742718446601942,0.7414940828402367,0.7595,8
0.68,0.0011381915321422298,0.044214032978188655,0.0179204565627782,0.062134489540966856,0.5296912114014252,0.4854771784232365,0.24817961165048544,0.2470414201183432,0.07329070339399901,0.05537024683122081,0.7745752427184466,0.7400147928994083,0.759,8
0.6900000000000001,-0.0011363962773597025,0.04308782027905633,0.01419441129305092,0.05728223157210725,0.5186064924782264,0.4755186721991701,0.2399878640776699,0.2411242603550296,0.06689621249385146,0.052701801200800535,0.7742718446601942,0.7370562130177515,0.7575,8
0.7000000000000001,0.0006283391738955701,0.04844817220409814,0.012786356669325705,0.061234528873423844,0.5106888361045131,0.46224066390041496,0.23361650485436894,0.23298816568047337,0.06148548942449582,0.04869913275517011,0.7745752427184466,0.7333579881656804,0.756,8
0.71,0.0017862785086459332,0.049773476179681475,0.0132044087762066,0.06297788495588807,0.5003958828186856,0.45062240663900416,0.2266383495145631,0.22485207100591717,0.05656665027053615,0.04336224149432955,0.7736650485436893,0.7311390532544378,0.7545,8
0.72,0.0006301344286781252,0.04849482395534577,0.011587328099040943,0.06008215205438671,0.4924782264449723,0.44398340248962653,0.22178398058252427,0.22115384615384615,0.05361534677816036,0.042028018679119414,0.7724514563106796,0.7289201183431953,0.7528333333333334,8
0.73,0.0031434911242603503,0.05038323428049529,0.01428957229069256,0.06467280657118785,0.48772763262074426,0.43734439834024896,0.21875,0.21560650887573965,0.051647811116576486,0.037358238825883926,0.7718446601941747,0.7285502958579881,0.7523333333333333,8
0.74,0.0020160711208134785,0.04672928514404545,0.014532396905364356,0.06126168204940981,0.47743467933491684,0.4307053941908714,0.2120752427184466,0.21005917159763313,0.04722085587801279,0.03268845897264843,0.7706310679611651,0.728180473372781,0.7515,8
0.75,0.0021309674268972234,0.04967623027567242,0.011965346958638108,0.061641577234310525,0.4679334916864608,0.4182572614107884,0.20479368932038836,0.20266272189349113,0.04131824889326119,0.02935290193462308,0.7706310679611651,0.7244822485207101,0.7498333333333334,8
0.76,-0.001755759177342442,0.04598417125792176,0.0075721902813057525,0.05355636153922751,0.4584323040380047,0.41244813278008297,0.19720873786407767,0.1989644970414201,0.034923757993113626,0.027351567711807873,0.7709344660194175,0.7230029585798816,0.7493333333333333,8
0.77,-0.00102509048084104,0.04708081594569996,0.0076059888425371,0.054686804788237064,0.45288994457640536,0.4058091286307054,0.19387135922330098,0.19489644970414202,0.03295622233152976,0.025350233488992662,0.7700242718446602,0.7211538461538461,0.748,8
0.78,-0.0009676423277991397,0.04825368039607997,0.006130337096349196,0.05438401749242916,0.44576405384006335,0.3975103734439834,0.19023058252427186,0.191198224852071,0.03148057058534186,0.025350233488992662,0.7682038834951457,0.7174556213017751,0.7453333333333333,8
0.79,-0.00031237433216521615,0.04961709425296418,0.005355595318997711,0.054972689571961886,0.4346793349168646,0.38506224066390043,0.18385922330097088,0.1841715976331361,0.028037383177570093,0.02268178785857238,0.7660800970873787,0.713387573964497,0.7423333333333333,8
0.8,-0.0011651203538806387,0.04351162844179868,0.007532157034022026,0.051043785475820704,0.4235946159936659,0.3800829875518672,0.17930825242718446,0.1804733727810651,0.027545499262174127,0.0200133422281521,0.7621359223300971,0.7126479289940828,0.7398333333333333,8
0.81,0.00020106853564658134,0.046344243929522966,0.007249299172066508,0.05359354310158947,0.4164687252573238,0.37012448132780085,0.17475728155339806,0.17455621301775148,0.02459419576979833,0.01734489659773182,0.7612257281553398,0.709689349112426,0.738,8
